2629,Telstra,Sydney,2020-06-21T11:00:03.854522Z,1.0114354937553816,7.859,45191268.16986891,13761561.23724955,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T11:10:03.521578Z,1.0114354937553816,6.267,44732097.36610919,18106169.654517464,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T11:20:03.519456Z,1.0114354937553816,5.962,46005290.48783725,17480756.781226236,,175.37.52.171
5666,Exetel,Sydney,2020-06-21T11:30:03.542549Z,1.0114354937553816,8.0,46004573.10967119,6242631.5807711985,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T11:40:03.547356Z,1.0114354937553816,6.602,45957477.18196951,20126720.57389568,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T11:50:03.569069Z,1.0114354937553816,7.579,45631748.54582977,15084466.550935278,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T12:00:03.663552Z,1.0114354937553816,6.403,46130313.6115451,19040467.91379098,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T12:10:03.598599Z,1.0114354937553816,7.215,44504197.079581745,19002246.617587116,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T12:20:04.386122Z,1.0114354937553816,6.195,46263612.49996756,17923970.691224355,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T12:30:03.613787Z,1.0114354937553816,5.772,44792788.33170865,19819146.46809436,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T12:40:03.621931Z,1.0114354937553816,7.694,45438011.33160369,17478613.65426841,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T12:50:03.612627Z,1.0114354937553816,5.742,46293965.6255619,19374640.696258612,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:00:03.630527Z,1.0114354937553816,6.237,44528991.91130058,18786516.941359855,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:10:03.633265Z,1.0114354937553816,6.889,45654112.27964709,16434139.670298308,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:20:03.704355Z,1.0114354937553816,6.184,43546528.58572316,19518009.394768465,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:30:03.678322Z,1.0114354937553816,5.762,45918839.271028526,19384425.250578985,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:40:04.539081Z,1.0114354937553816,7.179,46135823.92787961,19113184.037364945,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T13:50:03.806699Z,1.0114354937553816,6.816,45561179.51181153,19245149.721539196,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T14:00:03.690881Z,1.0114354937553816,7.061,47103173.46626521,18933322.852172613,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T14:10:03.821129Z,1.0114354937553816,6.128,46564105.27437059,19986577.67247303,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T14:20:03.742425Z,1.0114354937553816,6.841,45541832.573106386,19454758.16526379,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T14:30:03.754038Z,1.0114354937553816,5.979,45807158.55262182,19173144.033949953,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T14:40:03.756353Z,1.0114354937553816,6.805,45904400.248922154,18917699.494064916,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T14:50:03.759001Z,1.0114354937553816,6.271,46053911.48460167,19605087.64635549,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T15:00:05.180651Z,1.0114354937553816,6.555,45904962.17495111,19086707.48758892,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T15:10:03.823401Z,1.0114354937553816,7.457,45059715.173185945,18995113.714233596,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T15:20:03.797807Z,1.0114354937553816,7.957,34303604.13762408,19744204.062884282,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T15:30:03.791332Z,1.0114354937553816,6.565,46256971.66420375,18612085.277157,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T15:40:03.798017Z,1.0114354937553816,5.482,46748596.29234608,19327401.145275097,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T15:50:03.833164Z,1.0114354937553816,6.306,45572908.76472496,19025284.634818327,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T16:00:03.827837Z,1.0114354937553816,7.815,46596984.27285681,19027401.536486443,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T16:10:03.854462Z,1.0114354937553816,6.407,43102850.54508072,18853434.882829785,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T16:20:04.809342Z,1.0114354937553816,7.39,47778157.39202219,19402678.189817563,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T16:30:03.856670Z,1.0114354937553816,6.732,47726572.91170537,19030147.608466677,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T16:40:03.864568Z,1.0114354937553816,7.611,47818878.318172626,19552137.375885382,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T16:50:03.904989Z,1.0114354937553816,6.026,47562256.792083465,19658772.33726861,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:00:03.895463Z,1.0114354937553816,7.562,47205440.63653117,19293522.103969187,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:10:03.896989Z,1.0114354937553816,5.857,47707707.53982832,19390946.81257685,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:20:03.902028Z,1.0114354937553816,5.621,46756615.20699075,19515473.51517285,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:30:03.966596Z,1.0114354937553816,6.763,47720168.14809071,19081269.248862743,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:40:04.706981Z,1.0114354937553816,6.728,47571407.2138608,19429964.467758607,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T17:50:03.933430Z,1.0114354937553816,6.897,47734954.672489494,19791532.06306807,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T18:00:03.271595Z,1.0114354937553816,6.045,47727234.21733899,12159408.242226785,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T18:10:03.288526Z,1.0114354937553816,5.871,47655426.03305595,19031120.75887955,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T18:20:03.302302Z,1.0114354937553816,5.401,47688868.47553728,19132839.800372194,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T18:30:03.316223Z,1.0114354937553816,6.377,47453485.40046586,19027205.30325166,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T18:40:03.293348Z,1.0114354937553816,7.165,47777190.05266451,16159772.55965501,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T18:50:03.322992Z,1.0114354937553816,5.132,47756889.66745419,19424238.124214776,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T19:00:03.494737Z,1.0114354937553816,6.881,47635738.15569166,18671701.349779278,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T19:10:04.966600Z,1.0114354937553816,6.335,47626185.572296955,15839490.934315698,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T19:20:08.884011Z,1.0114354937553816,5.564,47724972.11509793,17719499.105338242,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T19:30:05.490293Z,1.0114354937553816,7.385,47643668.52554291,19511896.341982685,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T19:40:05.287583Z,1.0114354937553816,6.702,47496706.67369876,19576843.668011695,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T19:50:07.295628Z,1.0114354937553816,5.993,47616355.703375965,19023977.775404513,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T20:00:05.198864Z,1.0114354937553816,6.683,46779170.83991745,19754998.52115844,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T20:10:06.219284Z,1.0114354937553816,5.405,47617612.99413012,20131082.051907808,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T20:20:06.714073Z,1.0114354937553816,7.854,47714865.3560777,19027154.583224736,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T20:30:08.858605Z,1.0114354937553816,7.757,47574386.75203127,19509018.48753389,,175.37.52.171
5666,Exetel,Sydney,2020-06-21T20:40:05.165481Z,1.0114354937553816,8.47,47643816.29300302,3539127.4789945236,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T20:50:05.280171Z,1.0114354937553816,7.552,46245426.97618667,19034930.616019774,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T21:00:05.040482Z,1.0114354937553816,7.051,32917370.08134257,19317753.11395852,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T21:10:05.100529Z,1.0114354937553816,8.921,47749283.62696051,17630341.94723312,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T21:20:05.061024Z,1.0114354937553816,8.927,47506737.30931308,18767849.9093733,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T21:30:04.169127Z,1.0114354937553816,7.097,47765903.34319058,18613475.6556189,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T21:40:04.189934Z,1.0114354937553816,7.442,47436995.58013731,16886474.25210602,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T21:50:03.437484Z,1.0114354937553816,6.51,47858116.76990841,19537789.952062633,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T22:00:03.464616Z,1.0114354937553816,8.053,46658763.165623106,20002354.77203471,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T22:10:03.483649Z,1.0114354937553816,7.255,47211143.118282735,18951747.28047915,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T22:20:03.483017Z,1.0114354937553816,5.597,47823925.4070337,19279621.631867055,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T22:30:03.482490Z,1.0114354937553816,6.563,47686054.45623091,19964178.755471483,,175.37.52.171
20057,Launtel,Sydney,2020-06-21T22:40:03.492330Z,1.0114354937553816,8.331,47814175.77059576,19263499.841268145,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T22:50:03.500210Z,1.0114354937553816,8.468,46834431.65775757,18611897.80324305,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T23:00:03.831617Z,1.0114354937553816,8.697,38373814.31766017,19499672.70586687,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T23:10:03.578923Z,1.0114354937553816,8.17,46177884.687315434,18107193.87034191,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T23:20:03.536518Z,1.0114354937553816,7.422,47805882.26798726,19069235.047012985,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-21T23:30:03.551682Z,1.0114354937553816,6.242,47280321.00917806,19835652.276910923,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T23:40:03.561507Z,1.0114354937553816,8.193,47100629.85834946,18336112.696709324,,175.37.52.171
2629,Telstra,Sydney,2020-06-21T23:50:03.557264Z,1.0114354937553816,7.631,46312034.84008201,14958272.154530445,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T00:00:03.644092Z,1.0114354937553816,7.956,46868584.037977174,19448038.452606726,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T00:10:03.580113Z,1.0114354937553816,6.398,41917669.39293558,19773099.205613665,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T00:20:04.315418Z,1.0114354937553816,11.872,47226840.32807135,18916703.30599368,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T00:30:03.613602Z,1.0114354937553816,6.552,43334467.46214974,12199329.925384143,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T00:40:03.631044Z,1.0114354937553816,7.185,44874062.13011536,18249521.707637724,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T00:50:03.638141Z,1.0114354937553816,6.595,45512820.262742385,19062879.583588026,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T01:00:03.635123Z,1.0114354937553816,6.912,44608721.529263906,19028920.08672484,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T01:10:03.647369Z,1.0114354937553816,7.249,47003079.20307283,18505374.215590406,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T01:20:03.642467Z,1.0114354937553816,6.945,46382929.41966547,18971003.283933245,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T01:30:03.651162Z,1.0114354937553816,6.761,46157169.2116017,18782033.75199012,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T01:40:03.885235Z,1.0114354937553816,6.513,44588000.6540065,19160930.968343038,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T01:50:03.707653Z,1.0114354937553816,6.5,46027731.27040688,18562402.0138018,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T02:00:03.722304Z,1.0114354937553816,6.399,45289196.565085985,19507488.085279696,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T02:10:03.732069Z,1.0114354937553816,7.713,45416521.75188397,17571653.185676076,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T02:20:03.743718Z,1.0114354937553816,8.18,45806849.73794126,18273205.179248337,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T02:30:03.758805Z,1.0114354937553816,6.125,43302946.45676797,18306769.633609597,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T02:40:03.775849Z,1.0114354937553816,7.912,44483742.69350595,17787842.678801365,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T02:50:03.793194Z,1.0114354937553816,6.984,30872518.591537025,18972950.384189717,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T03:00:03.960361Z,1.0114354937553816,10.193,25845626.204472013,19675205.07829778,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T03:10:03.808149Z,1.0114354937553816,7.267,45846178.98200761,18740000.501487054,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T03:20:03.797048Z,1.0114354937553816,7.557,45598471.53810231,17898158.962789,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T03:30:03.783119Z,1.0114354937553816,7.077,46136313.63753173,18713138.170307286,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T03:40:03.863557Z,1.0114354937553816,6.357,46868880.26590093,18505367.726937737,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T03:50:03.817038Z,1.0114354937553816,6.056,46885593.308360934,18759742.867214244,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:00:03.835857Z,1.0114354937553816,6.876,46098321.72715745,17835102.8593984,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:10:03.830626Z,1.0114354937553816,7.884,40559991.21514615,18106967.507893912,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:20:04.628016Z,1.0114354937553816,6.302,45194358.25929898,17632802.470206015,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:30:03.849146Z,1.0114354937553816,6.25,39269082.06787056,17947616.147701036,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:40:03.878994Z,1.0114354937553816,7.005,44405942.94076156,17785031.362609696,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T04:50:03.887677Z,1.0114354937553816,8.524,45960290.29006328,17636225.168346792,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T05:00:03.881536Z,1.0114354937553816,7.062,45488216.59724464,17788556.139206216,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T05:10:03.912467Z,1.0114354937553816,8.758,45327017.20897538,6241458.162774741,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T05:20:03.906473Z,1.0114354937553816,10.014,37141091.488772914,17664076.80262604,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T05:30:03.897307Z,1.0114354937553816,7.867,45505682.3084933,18668406.069593772,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T05:40:04.090148Z,1.0114354937553816,6.894,40365877.412368186,17695128.701658517,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T05:50:03.941072Z,1.0114354937553816,6.152,45323875.50061641,18118434.28190874,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T06:00:05.252443Z,1.0114354937553816,9.748,45302819.27724517,18001598.75288754,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T06:10:04.255778Z,1.0114354937553816,8.572,45306341.16706027,18058480.46419378,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T06:20:03.444192Z,1.0114354937553816,7.738,44367915.108107924,18068443.505343854,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T06:30:03.293184Z,1.0114354937553816,7.336,43218524.33728904,18107259.101051476,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T06:40:03.326089Z,1.0114354937553816,14.484,32518033.207951356,5410162.17108513,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T06:50:03.325040Z,1.0114354937553816,10.545,43063003.523294166,17829799.126117826,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:00:04.060891Z,1.0114354937553816,8.692,41003518.366292655,18111025.029773634,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:10:03.391571Z,1.0114354937553816,12.265,36819880.76262513,17949669.035262216,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:20:03.381948Z,1.0114354937553816,7.728,26171859.146375474,18409540.20904583,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:30:03.312956Z,1.0114354937553816,8.742,45278885.25886763,18547831.39885901,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:40:03.332045Z,1.0114354937553816,8.951,45262859.04171989,17385405.480415724,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T07:50:03.356469Z,1.0114354937553816,6.009,40447810.16171498,19035003.471663516,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T08:00:03.355782Z,1.0114354937553816,9.088,46855694.22938368,18385023.322249986,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T08:10:03.362081Z,1.0114354937553816,6.432,46334124.746182576,18099092.074792404,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T08:20:03.527538Z,1.0114354937553816,11.183,45289790.93339956,17513091.971719634,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T08:30:03.397178Z,1.0114354937553816,6.681,33502865.19539096,19068820.64966146,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T08:40:03.389822Z,1.0114354937553816,6.642,27734508.938589826,17325646.4939975,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T08:50:03.436647Z,1.0114354937553816,8.847,45570318.127040714,18191934.85866501,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T09:00:03.428578Z,1.0114354937553816,7.877,45589532.558595255,18482044.864117477,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T09:10:03.454511Z,1.0114354937553816,8.789,46648499.136927485,5825819.256555568,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T09:20:03.432237Z,1.0114354937553816,9.85,45602713.013646595,18933181.56123332,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T09:30:03.447370Z,1.0114354937553816,10.283,45348814.15921655,17538352.80125724,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T09:40:04.281485Z,1.0114354937553816,10.811,46329467.81336526,19073157.452717345,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T09:50:03.478240Z,1.0114354937553816,6.78,46449825.297601886,19474492.929678846,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T10:00:03.538613Z,1.0114354937553816,13.409,47730169.519283906,9595858.008721517,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T10:10:03.472050Z,1.0114354937553816,5.94,47450642.128835194,18781241.717296965,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T10:20:04.462875Z,1.0114354937553816,6.246,37107719.8980009,19328273.569876727,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T10:30:03.528182Z,1.0114354937553816,9.628,44859632.85098207,18491785.197582703,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T10:40:03.573714Z,1.0114354937553816,6.557,39426154.503195584,19353423.827474847,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T10:50:03.591967Z,1.0114354937553816,8.933,33501821.800080214,18403370.17854966,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T11:00:04.051761Z,1.0114354937553816,9.673,42742273.542054154,18698632.19350262,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T11:10:03.586344Z,1.0114354937553816,8.36,43009787.85747658,8662952.1112108,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T11:20:03.591328Z,1.0114354937553816,7.398,44694175.94400235,18725778.450433355,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T11:30:03.605528Z,1.0114354937553816,7.165,43331741.99095136,18053617.321176875,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T11:40:03.616000Z,1.0114354937553816,9.049,46672828.16108827,19518373.80743237,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T11:50:03.612321Z,1.0114354937553816,7.643,44886538.58446723,18882464.888072148,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T12:00:03.675278Z,1.0114354937553816,11.46,42798513.11902037,18582255.91065313,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T12:10:03.612960Z,1.0114354937553816,8.451,43672730.06015903,18724028.2721213,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T12:20:03.990301Z,1.0114354937553816,7.902,44542142.35373704,19021188.6309269,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T12:30:03.682933Z,1.0114354937553816,7.152,45665147.466144465,18616563.376482766,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T12:40:03.705947Z,1.0114354937553816,6.168,46732331.03448578,18975261.4068971,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T12:50:03.699923Z,1.0114354937553816,8.316,46462879.89163085,18417700.77524514,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:00:03.709094Z,1.0114354937553816,6.953,45035184.6841789,18274140.811947525,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:10:03.728185Z,1.0114354937553816,7.47,42368860.7685104,17727018.37107063,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:20:03.746145Z,1.0114354937553816,6.378,45862063.34890848,19036206.678815696,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T13:30:03.769442Z,1.0114354937553816,7.274,43707986.067961045,17922400.676123362,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T13:32:58.166483Z,1.0114354937553816,7.187,43674109.787568435,19106956.27751161,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:37:18.832645Z,1.0114354937553816,6.101,43800527.456178136,18902102.617777094,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T13:40:04.597964Z,1.0114354937553816,7.291,43284621.79089082,13955843.665648218,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:42:36.052237Z,1.0114354937553816,5.75,44752205.690921776,18762118.253757134,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:48:33.337308Z,1.0114354937553816,5.61,44523033.77563886,18600450.59455074,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T13:50:03.793117Z,1.0114354937553816,6.542,45834319.58053582,19096716.29052804,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T13:57:09.866737Z,1.0114354937553816,7.951,43221849.05170202,18799749.76077872,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:00:03.817988Z,1.0114354937553816,5.756,43951876.1858824,18505335.283742648,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:01:48.099593Z,1.0114354937553816,6.564,44811554.71699271,18963142.131699644,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T14:05:28.771001Z,1.0114354937553816,6.783,43142824.16834223,18981552.921942953,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T14:10:03.831414Z,1.0114354937553816,7.283,41900225.00543463,14735894.184052503,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:11:41.651277Z,1.0114354937553816,6.79,42737175.31265979,18749259.82225344,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T14:13:53.131364Z,1.0114354937553816,6.754,43310649.345766254,18441261.688627396,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:20:03.814972Z,1.0114354937553816,6.273,42510552.71702017,18441803.78692195,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:30:03.844583Z,1.0114354937553816,7.065,43089808.40240889,18079112.669175815,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:32:53.667651Z,1.0114354937553816,6.465,42549256.313732535,18957710.665054988,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:33:55.527033Z,1.0114354937553816,6.511,43556741.5236467,18440836.006734505,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T14:35:45.144378Z,1.0114354937553816,6.274,42236738.38604422,13892282.78604232,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:40:03.848202Z,1.0114354937553816,6.446,43246775.23411678,19304283.892497707,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T14:44:56.697131Z,1.0114354937553816,7.537,43256942.075694025,18474506.143808935,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T14:47:47.697886Z,1.0114354937553816,6.954,44896322.38821869,6117242.9769036705,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:50:03.859968Z,1.0114354937553816,6.017,42648352.75640087,18747688.63475433,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:51:17.996641Z,1.0114354937553816,6.058,44586573.38624142,18435067.679784644,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T14:56:23.273502Z,1.0114354937553816,6.226,42880556.07915375,18060359.475494396,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:00:05.020270Z,1.0114354937553816,7.454,44769124.18319843,19046612.78705953,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:05:31.743018Z,1.0114354937553816,6.63,44638205.80037138,17488765.46943141,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:06:15.779347Z,1.0114354937553816,6.531,43665760.55790822,16761148.853983618,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T15:10:03.937750Z,1.0114354937553816,6.443,32936527.109930906,12487510.900288321,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:10:06.033777Z,1.0114354937553816,7.756,31658193.72089701,13683665.836790252,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T15:11:13.853090Z,1.0114354937553816,6.794,44665704.49413461,10258973.421034373,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:20:03.880260Z,1.0114354937553816,6.73,45925153.53450438,18279250.914254162,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:30:03.879807Z,1.0114354937553816,6.137,47094734.75262084,19050044.007763054,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:40:03.893109Z,1.0114354937553816,7.263,45819473.37272923,18673739.94896064,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T15:50:03.934446Z,1.0114354937553816,7.109,45997565.90269045,16527200.772002762,,175.37.52.171
